５类问题
第几类,灵敏度,特异度
0,0.8602150537634409,0.8869179600886918
1,0.1875,0.2608695652173913
2,0.8108108108108109,0.7142857142857143
3,0.8783068783068783,0.8469387755102041
4,0.963855421686747,0.967741935483871
2类问题
第几类,灵敏度,特异度
0,0.9513641755634639,0.9513641755634639
1,0.8845070422535212,0.8845070422535212
测试集各类数量
465,32,74,378,249
